,loss,accuracy,val_loss,val_accuracy 
2771,0.05745306238532066,0.9971014261245728,0.04439655691385269,1.0
2772,0.05744650587439537,0.9971014261245728,0.04432819038629532,1.0
2773,0.05744834989309311,0.9971014261245728,0.04447301849722862,1.0
2774,0.05730685219168663,0.9971014261245728,0.04423094913363457,1.0
2775,0.05725548788905144,0.9971014261245728,0.04413342848420143,1.0
2776,0.05719704553484917,0.9971014261245728,0.04409167915582657,1.0
2777,0.05710623785853386,0.9971014261245728,0.04408127814531326,1.0
2778,0.05703594535589218,0.9971014261245728,0.04413503780961037,1.0
2779,0.056998394429683685,0.9971014261245728,0.04411550611257553,1.0
2780,0.05694030597805977,0.9971014261245728,0.044081516563892365,1.0
2781,0.05696794390678406,0.9971014261245728,0.0440857857465744,1.0
2782,0.05686872825026512,0.9971014261245728,0.04406880959868431,1.0
2783,0.056807443499565125,0.9971014261245728,0.0440702922642231,1.0
2784,0.05675022304058075,0.9971014261245728,0.04410200193524361,1.0
2785,0.056687500327825546,0.9971014261245728,0.04396591708064079,1.0
2786,0.05660521984100342,0.9971014261245728,0.04383533075451851,1.0
2787,0.05664628744125366,0.9971014261245728,0.0438254177570343,1.0
2788,0.05649642273783684,0.9971014261245728,0.043588973581790924,1.0
2789,0.056670330464839935,0.9971014261245728,0.043368663638830185,1.0
2790,0.05643370747566223,0.9971014261245728,0.04329467937350273,1.0
2791,0.056396517902612686,0.9971014261245728,0.043408624827861786,1.0
2792,0.05629982426762581,0.9971014261245728,0.043579019606113434,1.0
2793,0.05621642991900444,0.9971014261245728,0.043595317751169205,1.0
2794,0.05621843785047531,0.9971014261245728,0.04361492022871971,1.0
2795,0.05618349090218544,0.9971014261245728,0.04346848651766777,1.0
2796,0.056044742465019226,0.9971014261245728,0.0433526374399662,1.0
2797,0.05603424832224846,0.9971014261245728,0.043171659111976624,1.0
2798,0.0559709370136261,0.9971014261245728,0.043165531009435654,1.0
2799,0.05591028556227684,0.9971014261245728,0.04312382638454437,1.0
2800,0.05591246113181114,0.9971014261245728,0.04322192445397377,1.0
2801,0.05579628795385361,0.9971014261245728,0.04306402802467346,1.0
2802,0.05572381988167763,0.9971014261245728,0.04295438900589943,1.0
2803,0.05570058524608612,0.9971014261245728,0.04292130470275879,1.0
2804,0.05567505955696106,0.9971014261245728,0.04285208135843277,1.0
2805,0.055604081600904465,0.9971014261245728,0.04275314882397652,1.0
2806,0.05550343543291092,0.9971014261245728,0.042654942721128464,1.0
2807,0.05554085969924927,0.9971014261245728,0.04244406521320343,1.0
2808,0.055513154715299606,0.9971014261245728,0.042428258806467056,1.0
2809,0.055393118411302567,0.9971014261245728,0.0424027219414711,1.0
2810,0.05539035424590111,0.9971014261245728,0.0422479547560215,1.0
2811,0.055301643908023834,0.9971014261245728,0.042300745844841,1.0
2812,0.05534976348280907,0.9971014261245728,0.0421157144010067,1.0
2813,0.055206798017024994,0.9971014261245728,0.04209737107157707,1.0
2814,0.05511072650551796,0.9971014261245728,0.042208075523376465,1.0
2815,0.055083900690078735,0.9971014261245728,0.04215250909328461,1.0
2816,0.055038660764694214,0.9971014261245728,0.04206638038158417,1.0
2817,0.05493364855647087,0.9971014261245728,0.04205732420086861,1.0
2818,0.05495215579867363,0.9971014261245728,0.04207272827625275,1.0
2819,0.054824165999889374,0.9971014261245728,0.042019475251436234,1.0
2820,0.05481185391545296,0.9971014261245728,0.04201104864478111,1.0
2821,0.054759714752435684,0.9971014261245728,0.04203279688954353,1.0
2822,0.05475231632590294,0.9971014261245728,0.0419941246509552,1.0
2823,0.05469121038913727,0.9971014261245728,0.04181939363479614,1.0
2824,0.05464494600892067,0.9971014261245728,0.041859373450279236,1.0
2825,0.054561614990234375,0.9971014261245728,0.041844602674245834,1.0
2826,0.05446907877922058,0.9971014261245728,0.04190459102392197,1.0
2827,0.05443127825856209,0.9971014261245728,0.042043060064315796,1.0
2828,0.05438004806637764,0.9971014261245728,0.04205721616744995,1.0
2829,0.05434635654091835,0.9971014261245728,0.041955944150686264,1.0
2830,0.05428881570696831,0.9971014261245728,0.04207078740000725,1.0
2831,0.0542207695543766,0.9971014261245728,0.04192741960287094,1.0
2832,0.05430164560675621,0.9942029118537903,0.042098041623830795,1.0
2833,0.054140228778123856,0.9942029118537903,0.04203750193119049,1.0
2834,0.054131194949150085,0.9942029118537903,0.04188278317451477,1.0
2835,0.05404842272400856,0.9942029118537903,0.04187270998954773,1.0
2836,0.054005205631256104,0.9942029118537903,0.04178928583860397,1.0
2837,0.0539320632815361,0.9942029118537903,0.041633956134319305,1.0
2838,0.0538378581404686,0.9971014261245728,0.04166274145245552,1.0
2839,0.05381105840206146,0.9971014261245728,0.041636981070041656,1.0
2840,0.05376888066530228,0.9971014261245728,0.04162011668086052,1.0
2841,0.05375531688332558,0.9971014261245728,0.041773997247219086,1.0
2842,0.05370236933231354,0.9971014261245728,0.041752204298973083,1.0
2843,0.05365844443440437,0.9942029118537903,0.04176101088523865,1.0
2844,0.053585249930620193,0.9942029118537903,0.041569869965314865,1.0
2845,0.05350695177912712,0.9942029118537903,0.041513774544000626,1.0
2846,0.05348477512598038,0.9942029118537903,0.04164216294884682,1.0
2847,0.053449273109436035,0.991304337978363,0.04174232855439186,1.0
2848,0.05336657539010048,0.991304337978363,0.041738301515579224,1.0
2849,0.053365789353847504,0.991304337978363,0.0416177399456501,1.0
2850,0.05323990434408188,0.991304337978363,0.041264113038778305,1.0
2851,0.0531810000538826,0.9971014261245728,0.04123249277472496,1.0
2852,0.053168248385190964,0.9971014261245728,0.04106798768043518,1.0
2853,0.05313612520694733,0.9971014261245728,0.040955398231744766,1.0
2854,0.05303801968693733,0.9971014261245728,0.040930308401584625,1.0
2855,0.05296622961759567,0.9971014261245728,0.040799446403980255,1.0
2856,0.053043708205223083,0.9971014261245728,0.04074077680706978,1.0
2857,0.05291350558400154,0.9971014261245728,0.04064903035759926,1.0
2858,0.05281698331236839,0.9971014261245728,0.040648844093084335,1.0
2859,0.052863068878650665,0.9971014261245728,0.04048456996679306,1.0
2860,0.05274397134780884,0.9971014261245728,0.040477242320775986,1.0
2861,0.05269700661301613,0.9971014261245728,0.040486715734004974,1.0
2862,0.05263349041342735,0.9971014261245728,0.04039537161588669,1.0
2863,0.05256645008921623,0.9971014261245728,0.040371961891651154,1.0
2864,0.05258360505104065,0.9971014261245728,0.04038349539041519,1.0
2865,0.05251024663448334,0.9971014261245728,0.04027325659990311,1.0
2866,0.05246856063604355,0.9971014261245728,0.04018809273838997,1.0
2867,0.052381593734025955,0.9971014261245728,0.04020838811993599,1.0
2868,0.05239630490541458,0.9971014261245728,0.04023880138993263,1.0
2869,0.05228191986680031,0.9971014261245728,0.040315184742212296,1.0
2870,0.052231140434741974,0.9971014261245728,0.04027608782052994,1.0
2871,0.052222009748220444,0.9971014261245728,0.04024740681052208,1.0
2872,0.05215274915099144,0.9971014261245728,0.040197890251874924,1.0
2873,0.05209258198738098,0.9971014261245728,0.0401952899992466,1.0
2874,0.05206765606999397,0.9971014261245728,0.04013192653656006,1.0
2875,0.05200692266225815,0.9971014261245728,0.0402483232319355,1.0
2876,0.0519564263522625,0.9942029118537903,0.04036039486527443,1.0
2877,0.05192353576421738,0.9942029118537903,0.04032423347234726,1.0
2878,0.051857803016901016,0.9942029118537903,0.040193408727645874,1.0
2879,0.05179562047123909,0.9971014261245728,0.04015380144119263,1.0
2880,0.05183672159910202,0.9942029118537903,0.04016348719596863,1.0
2881,0.05171602591872215,0.9942029118537903,0.03993842378258705,1.0
2882,0.05176066979765892,0.9942029118537903,0.03998642414808273,1.0
2883,0.051611434668302536,0.9942029118537903,0.03990486264228821,1.0
2884,0.051623016595840454,0.9971014261245728,0.039875056594610214,1.0
2885,0.051552243530750275,0.9971014261245728,0.03951775282621384,1.0
2886,0.05143776908516884,0.9971014261245728,0.03941790387034416,1.0
2887,0.051410410553216934,0.9971014261245728,0.03940257430076599,1.0
2888,0.05135875195264816,0.9971014261245728,0.03962698206305504,1.0
2889,0.05138077586889267,0.9971014261245728,0.03982511907815933,1.0
2890,0.051278144121170044,0.9971014261245728,0.039711661636829376,1.0
2891,0.051322776824235916,0.9971014261245728,0.03951380029320717,1.0
2892,0.05117448419332504,0.9971014261245728,0.03952408954501152,1.0
2893,0.05108875408768654,0.9971014261245728,0.03936257213354111,1.0
2894,0.051159489899873734,0.9971014261245728,0.03924649953842163,1.0
2895,0.05104343965649605,0.9971014261245728,0.03940233588218689,1.0
2896,0.05117214471101761,0.991304337978363,0.03965344652533531,1.0
2897,0.051071830093860626,0.991304337978363,0.03949715197086334,1.0
2898,0.05094172805547714,0.991304337978363,0.03948783874511719,1.0
2899,0.05090508237481117,0.991304337978363,0.03934868052601814,1.0
2900,0.050802674144506454,0.991304337978363,0.039584897458553314,1.0
2901,0.05097038298845291,0.991304337978363,0.03983645141124725,0.9885057210922241
2902,0.05085689201951027,0.9884058237075806,0.03987085446715355,0.9885057210922241
2903,0.050822626799345016,0.9884058237075806,0.0398632176220417,0.9885057210922241
2904,0.05078451335430145,0.9884058237075806,0.039849188178777695,0.9885057210922241
2905,0.05075184255838394,0.991304337978363,0.039839234203100204,0.9885057210922241
2906,0.05064423009753227,0.991304337978363,0.03979497030377388,1.0
2907,0.05063796043395996,0.991304337978363,0.03951719030737877,1.0
2908,0.050484444946050644,0.991304337978363,0.03947240859270096,1.0
2909,0.05040989816188812,0.991304337978363,0.03926531970500946,1.0
2910,0.05043905973434448,0.991304337978363,0.0389607734978199,1.0
2911,0.05035880208015442,0.9942029118537903,0.03877737373113632,1.0
2912,0.05025335028767586,0.9942029118537903,0.03874530643224716,1.0
2913,0.05019144341349602,0.9942029118537903,0.03853028267621994,1.0
2914,0.05014641210436821,0.9971014261245728,0.03833278641104698,1.0
2915,0.050071269273757935,0.9971014261245728,0.038252003490924835,1.0
2916,0.050004273653030396,0.9971014261245728,0.038253068923950195,1.0
2917,0.04997175931930542,0.9971014261245728,0.03812246024608612,1.0
2918,0.04994966834783554,0.9971014261245728,0.03803281858563423,1.0
2919,0.04989483207464218,0.9971014261245728,0.03788550943136215,1.0
2920,0.04985705763101578,0.9971014261245728,0.03773517534136772,1.0
2921,0.049801260232925415,0.9971014261245728,0.03759084269404411,1.0
2922,0.049761369824409485,0.9971014261245728,0.037662606686353683,1.0
2923,0.04977848753333092,0.9971014261245728,0.03761087357997894,1.0
2924,0.049676984548568726,0.9971014261245728,0.03764050453901291,1.0
2925,0.049667973071336746,0.9971014261245728,0.03749904781579971,1.0
2926,0.04967092350125313,0.9971014261245728,0.037264205515384674,1.0
2927,0.04951707646250725,0.9971014261245728,0.037225913256406784,1.0
2928,0.049550049006938934,0.9971014261245728,0.037474460899829865,1.0
2929,0.0494120717048645,0.9971014261245728,0.037521760910749435,1.0
2930,0.04939419403672218,0.9971014261245728,0.037373777478933334,1.0
2931,0.049317866563797,0.9971014261245728,0.037440285086631775,1.0
2932,0.04939289391040802,0.9971014261245728,0.037423089146614075,1.0
2933,0.04925210401415825,0.9971014261245728,0.037505172193050385,1.0
2934,0.0492112822830677,0.9971014261245728,0.037421200424432755,1.0
2935,0.04914950951933861,0.9971014261245728,0.03737816587090492,1.0
2936,0.04909713938832283,0.9971014261245728,0.03738308697938919,1.0
2937,0.04905763268470764,0.9971014261245728,0.037409309297800064,1.0
2938,0.04901682585477829,0.9971014261245728,0.03729311749339104,1.0
2939,0.04899408668279648,0.9971014261245728,0.03710485249757767,1.0
2940,0.04890095815062523,0.9971014261245728,0.037031907588243484,1.0
2941,0.048912424594163895,0.9971014261245728,0.036871884018182755,1.0
2942,0.0488283634185791,0.9971014261245728,0.03689311444759369,1.0
2943,0.04881161078810692,0.9971014261245728,0.036849245429039,1.0
2944,0.04876207932829857,0.9971014261245728,0.03681120276451111,1.0
2945,0.04869406297802925,0.9971014261245728,0.03685527667403221,1.0
2946,0.04868604615330696,1.0,0.03691122308373451,1.0
2947,0.04861249402165413,1.0,0.03701363503932953,1.0
2948,0.048565834760665894,0.9971014261245728,0.03704811632633209,1.0
2949,0.0485544353723526,0.9971014261245728,0.03686467930674553,1.0
2950,0.048479389399290085,0.9971014261245728,0.03678770735859871,1.0
2951,0.048436205834150314,0.9971014261245728,0.03677098825573921,1.0
2952,0.04844658449292183,0.9971014261245728,0.036784857511520386,1.0
2953,0.04837755858898163,0.9971014261245728,0.03673039749264717,1.0
2954,0.048275940120220184,0.9971014261245728,0.03665299713611603,1.0
2955,0.04830604046583176,0.9971014261245728,0.036753587424755096,1.0
2956,0.048268891870975494,0.9971014261245728,0.03680254518985748,1.0
2957,0.04818349704146385,0.9971014261245728,0.03675207495689392,1.0
2958,0.04816316068172455,0.9971014261245728,0.03651253506541252,1.0
2959,0.04808241128921509,0.9971014261245728,0.036404192447662354,1.0
2960,0.04804661124944687,0.9971014261245728,0.036330096423625946,1.0
2961,0.04798860475420952,0.9971014261245728,0.03623322769999504,1.0
2962,0.04800008609890938,0.9971014261245728,0.03610335662961006,1.0
2963,0.04791071265935898,1.0,0.03597979247570038,1.0
2964,0.04784427583217621,0.9971014261245728,0.03607483580708504,1.0
2965,0.0477733388543129,0.9971014261245728,0.036081623286008835,1.0
2966,0.047808937728405,0.9971014261245728,0.036033257842063904,1.0
2967,0.047716062515974045,0.9971014261245728,0.036056648939847946,1.0
2968,0.04765310510993004,0.9971014261245728,0.03610562905669212,1.0
2969,0.047680795192718506,0.9971014261245728,0.03601094335317612,1.0
2970,0.04760915786027908,0.9971014261245728,0.03609886020421982,1.0
2971,0.04752543196082115,0.9971014261245728,0.0361226387321949,1.0
2972,0.04751574248075485,0.9971014261245728,0.0360906645655632,1.0
2973,0.0474882498383522,0.9971014261245728,0.03602262958884239,1.0
2974,0.047419529408216476,0.9971014261245728,0.03617579862475395,1.0
2975,0.0473516508936882,0.9971014261245728,0.03619572892785072,1.0
2976,0.0473644956946373,0.9971014261245728,0.0360075868666172,1.0
2977,0.04731638357043266,0.9971014261245728,0.03581161051988602,1.0
2978,0.04721741005778313,0.9971014261245728,0.03570142760872841,1.0
2979,0.04722951352596283,0.9971014261245728,0.03566577658057213,1.0
2980,0.047169145196676254,0.9971014261245728,0.03550364077091217,1.0
2981,0.047188181430101395,0.9971014261245728,0.035314157605171204,1.0
2982,0.04707714542746544,0.9971014261245728,0.03545472398400307,1.0
2983,0.047008220106363297,0.9971014261245728,0.03548266738653183,1.0
2984,0.046981848776340485,0.9971014261245728,0.03555351495742798,1.0
2985,0.04694579914212227,0.9971014261245728,0.03554055467247963,1.0
2986,0.04686145484447479,0.9971014261245728,0.03549699857831001,1.0
2987,0.0468733087182045,0.9971014261245728,0.035515349358320236,1.0
2988,0.046775609254837036,0.9971014261245728,0.03530950844287872,1.0
2989,0.04674350842833519,0.9971014261245728,0.03529275581240654,1.0
2990,0.04677916690707207,0.9971014261245728,0.03506777063012123,1.0
2991,0.046665556728839874,0.9971014261245728,0.03517666459083557,1.0
2992,0.046616848558187485,1.0,0.03500150889158249,1.0
2993,0.046587929129600525,1.0,0.034952230751514435,1.0
2994,0.04655449464917183,1.0,0.03504891321063042,1.0
2995,0.04646661877632141,1.0,0.03499561548233032,1.0
2996,0.046454884111881256,1.0,0.0349745899438858,1.0
2997,0.046360354870557785,1.0,0.034962546080350876,1.0
2998,0.04634678736329079,0.9971014261245728,0.034948643296957016,1.0
2999,0.046320658177137375,0.9971014261245728,0.034782774746418,1.0
3000,0.046324681490659714,0.9971014261245728,0.03471808508038521,1.0
3001,0.046220678836107254,0.9971014261245728,0.03480091691017151,1.0
3002,0.046211618930101395,0.9971014261245728,0.03489542007446289,1.0
3003,0.04623411223292351,0.9971014261245728,0.03470508009195328,1.0
3004,0.04608990252017975,0.9971014261245728,0.034663133323192596,1.0
3005,0.04605929180979729,0.9971014261245728,0.034688424319028854,1.0
3006,0.046008311212062836,0.9971014261245728,0.034561268985271454,1.0
3007,0.04595675691962242,0.9971014261245728,0.034487444907426834,1.0
3008,0.04595714807510376,1.0,0.03439422696828842,1.0
3009,0.045937515795230865,1.0,0.034381747245788574,1.0
3010,0.04587963595986366,1.0,0.03437252715229988,1.0
3011,0.04581999033689499,1.0,0.03432273864746094,1.0
3012,0.04581519588828087,1.0,0.03421781212091446,1.0
3013,0.04572761431336403,1.0,0.03414535894989967,1.0
3014,0.045676443725824356,0.9971014261245728,0.03429844230413437,1.0
3015,0.04571675509214401,0.9971014261245728,0.03454666957259178,1.0
3016,0.04560684412717819,0.9971014261245728,0.034584712237119675,1.0
3017,0.045543354004621506,0.9971014261245728,0.03468126431107521,1.0
3018,0.045503899455070496,0.9971014261245728,0.034659143537282944,1.0
3019,0.045497115701436996,0.9971014261245728,0.03462349250912666,1.0
3020,0.045486968010663986,0.9971014261245728,0.03451329097151756,1.0
3021,0.045419950038194656,0.9971014261245728,0.034319255501031876,1.0
3022,0.04533147066831589,0.9971014261245728,0.03426311910152435,1.0
3023,0.045321956276893616,0.9971014261245728,0.03418552130460739,1.0
3024,0.04523921757936478,0.9971014261245728,0.03419046476483345,1.0
3025,0.0451795756816864,0.9971014261245728,0.03407484292984009,1.0
3026,0.04524991661310196,0.9971014261245728,0.03391048684716225,1.0
3027,0.04515055567026138,0.9971014261245728,0.034033697098493576,1.0
3028,0.04505997151136398,0.9971014261245728,0.03400634601712227,1.0
3029,0.045044079422950745,0.9971014261245728,0.033968422561883926,1.0
3030,0.04507983475923538,0.9971014261245728,0.03391752019524574,1.0
3031,0.04506471008062363,0.9971014261245728,0.03393419831991196,1.0
3032,0.04495801404118538,0.9971014261245728,0.033783815801143646,1.0
3033,0.04496948421001434,0.9971014261245728,0.03369657322764397,1.0
3034,0.044840242713689804,0.9971014261245728,0.03344349563121796,1.0
3035,0.044790640473365784,1.0,0.033341631293296814,1.0
3036,0.044802226126194,1.0,0.03316955640912056,1.0
3037,0.04471154510974884,1.0,0.033203598111867905,1.0
3038,0.04471122473478317,1.0,0.033111657947301865,1.0
3039,0.04469267651438713,1.0,0.03304745629429817,1.0
3040,0.04464227333664894,1.0,0.033155713230371475,1.0
3041,0.044603172689676285,1.0,0.03313317149877548,1.0
3042,0.04454620182514191,1.0,0.033030617982149124,1.0
3043,0.0445333756506443,1.0,0.032921940088272095,1.0
3044,0.04462983086705208,1.0,0.032744526863098145,1.0
3045,0.04445889964699745,1.0,0.03271988779306412,1.0
3046,0.04440304636955261,1.0,0.032792702317237854,1.0
3047,0.04432789608836174,1.0,0.03273123875260353,1.0
3048,0.044300660490989685,1.0,0.0328582227230072,1.0
3049,0.04425624758005142,1.0,0.03293028473854065,1.0
3050,0.0442030131816864,1.0,0.03289490565657616,1.0
3051,0.04420848190784454,1.0,0.0328989177942276,1.0
3052,0.04412274435162544,1.0,0.032891470938920975,1.0
3053,0.04414138197898865,1.0,0.03287866711616516,1.0
3054,0.04404129087924957,1.0,0.03283189237117767,1.0
3055,0.04400556534528732,1.0,0.03291204944252968,1.0
3056,0.044015564024448395,0.9971014261245728,0.03289774805307388,1.0
3057,0.04398846998810768,0.9971014261245728,0.03289852291345596,1.0
3058,0.04398275166749954,0.9971014261245728,0.03267667070031166,1.0
3059,0.04384704679250717,1.0,0.03258778527379036,1.0
3060,0.043794821947813034,1.0,0.032576318830251694,1.0
3061,0.04376595467329025,1.0,0.03257683664560318,1.0
3062,0.04371850565075874,1.0,0.032429568469524384,1.0
3063,0.04367115721106529,1.0,0.03229980543255806,1.0
3064,0.04366251826286316,1.0,0.03226735070347786,1.0
3065,0.043644487857818604,1.0,0.03223187476396561,1.0
3066,0.04359079897403717,1.0,0.03207722306251526,1.0
3067,0.04353842884302139,1.0,0.03197706118226051,1.0
3068,0.04353422299027443,1.0,0.03184545040130615,1.0
3069,0.04352932050824165,1.0,0.03181663155555725,1.0
3070,0.04353613778948784,1.0,0.03185920789837837,1.0
3071,0.04343769699335098,1.0,0.0318145789206028,1.0
3072,0.04337279498577118,1.0,0.031873978674411774,1.0
3073,0.04330936446785927,1.0,0.0319247841835022,1.0
3074,0.04321072995662689,1.0,0.032117508351802826,1.0
3075,0.04325121268630028,0.9971014261245728,0.03231944143772125,1.0
3076,0.0432104729115963,0.9971014261245728,0.03249923512339592,1.0
3077,0.04315350949764252,0.9971014261245728,0.03249194845557213,1.0
3078,0.04310213401913643,0.9971014261245728,0.032449811697006226,1.0
3079,0.04302302002906799,0.9971014261245728,0.032309770584106445,1.0
3080,0.04300827533006668,1.0,0.0321238711476326,1.0
3081,0.042991284281015396,1.0,0.031929876655340195,1.0
3082,0.04295928403735161,1.0,0.031883399933576584,1.0
3083,0.042901407927274704,1.0,0.0319046713411808,1.0
3084,0.042824067175388336,1.0,0.031874820590019226,1.0
3085,0.04282296076416969,1.0,0.03190707787871361,1.0
3086,0.042773690074682236,1.0,0.03188525512814522,1.0
3087,0.04275164008140564,1.0,0.03190876543521881,1.0
3088,0.04277034103870392,1.0,0.031754862517118454,1.0
3089,0.0426487922668457,1.0,0.031788840889930725,1.0
3090,0.04274597764015198,0.9971014261245728,0.03209498152136803,1.0
3091,0.04264313355088234,0.9971014261245728,0.03222772851586342,1.0
3092,0.04262492433190346,0.9971014261245728,0.03204815834760666,1.0
3093,0.04254774749279022,0.9971014261245728,0.03193265199661255,1.0
3094,0.04252248629927635,0.9971014261245728,0.03197560831904411,1.0
3095,0.04247913509607315,0.9971014261245728,0.03194451704621315,1.0
3096,0.04241097718477249,0.9971014261245728,0.031895529478788376,1.0
3097,0.04236394912004471,0.9971014261245728,0.03178965300321579,1.0
3098,0.04230103641748428,0.9971014261245728,0.03169238567352295,1.0
3099,0.042307909578084946,1.0,0.03164196386933327,1.0
3100,0.04234493523836136,1.0,0.03153802827000618,1.0
3101,0.04223019257187843,1.0,0.03151277080178261,1.0
3102,0.04213599115610123,1.0,0.03131701052188873,1.0
3103,0.04215684533119202,1.0,0.03115345910191536,1.0
3104,0.042123943567276,1.0,0.03109452687203884,1.0
3105,0.04204719141125679,1.0,0.031069064512848854,1.0
3106,0.04208573326468468,1.0,0.031116141006350517,1.0
3107,0.041993897408246994,1.0,0.031019775196909904,1.0
3108,0.04194268956780434,1.0,0.03100362792611122,1.0
3109,0.04189226031303406,1.0,0.030899319797754288,1.0
3110,0.0418623611330986,1.0,0.030878078192472458,1.0
3111,0.04184680059552193,1.0,0.030886715278029442,1.0
3112,0.041804730892181396,1.0,0.03102068230509758,1.0
3113,0.04175141826272011,1.0,0.031012210994958878,1.0
3114,0.04170657694339752,1.0,0.031041951850056648,1.0
3115,0.04168457165360451,1.0,0.03120815008878708,1.0
3116,0.04163912683725357,0.9971014261245728,0.031195083633065224,1.0
3117,0.041621074080467224,0.9971014261245728,0.031233541667461395,1.0
3118,0.04159611836075783,0.9971014261245728,0.03111514262855053,1.0
3119,0.04153398051857948,0.9971014261245728,0.031080275774002075,1.0
3120,0.04150978475809097,0.9971014261245728,0.03102150745689869,1.0
3121,0.04145049676299095,0.9971014261245728,0.0309262964874506,1.0
3122,0.04140501469373703,1.0,0.0308974701911211,1.0
3123,0.04138682410120964,1.0,0.030873514711856842,1.0
3124,0.04132849723100662,0.9971014261245728,0.030855456367135048,1.0
3125,0.04129853844642639,0.9971014261245728,0.030872046947479248,1.0
3126,0.041340623050928116,0.9971014261245728,0.030911987647414207,1.0
3127,0.04132292792201042,0.9971014261245728,0.030846262350678444,1.0
3128,0.04123862832784653,0.9971014261245728,0.030645962804555893,1.0
3129,0.04128146544098854,1.0,0.030330529436469078,1.0
3130,0.04110121726989746,1.0,0.030249428004026413,1.0
3131,0.04108886420726776,1.0,0.030066918581724167,1.0
3132,0.04113802686333656,1.0,0.02985187992453575,1.0
3133,0.04106826335191727,1.0,0.029943395406007767,1.0
3134,0.04095989093184471,1.0,0.029981300234794617,1.0
3135,0.040950071066617966,1.0,0.030044980347156525,1.0
3136,0.04087302088737488,1.0,0.02999936044216156,1.0
3137,0.040836576372385025,1.0,0.030024319887161255,1.0
3138,0.04082140326499939,1.0,0.03006344847381115,1.0
3139,0.040858421474695206,1.0,0.03013766184449196,1.0
3140,0.04079217463731766,1.0,0.030137209221720695,1.0
3141,0.04071282967925072,1.0,0.03020917996764183,1.0
3142,0.040715377777814865,1.0,0.03013632260262966,1.0
3143,0.04060840606689453,1.0,0.03022833541035652,1.0
3144,0.040580764412879944,1.0,0.030327564105391502,1.0
3145,0.04058447107672691,0.9971014261245728,0.03040013089776039,1.0
3146,0.04058367386460304,0.9971014261245728,0.030446698889136314,1.0
3147,0.04055725783109665,0.9971014261245728,0.03035357967019081,1.0
3148,0.04047084599733353,0.9971014261245728,0.0302754957228899,1.0
3149,0.04050836339592934,0.9971014261245728,0.030313590541481972,1.0
3150,0.04044095054268837,0.9971014261245728,0.03028358891606331,1.0
3151,0.04036690294742584,0.9971014261245728,0.030259283259510994,1.0
3152,0.040394075214862823,0.9971014261245728,0.030233953148126602,1.0
3153,0.04032540321350098,0.9971014261245728,0.030132455751299858,1.0
3154,0.04026412591338158,0.9971014261245728,0.029993051663041115,1.0
3155,0.04023444652557373,0.9971014261245728,0.029864827170968056,1.0
3156,0.040193598717451096,0.9971014261245728,0.029835067689418793,1.0
3157,0.040107306092977524,1.0,0.02968539111316204,1.0
3158,0.04016178473830223,1.0,0.029509276151657104,1.0
3159,0.04006047174334526,1.0,0.029453614726662636,1.0
3160,0.04003192111849785,1.0,0.02948865108191967,1.0
3161,0.04002678766846657,1.0,0.029576336964964867,1.0
3162,0.040016721934080124,1.0,0.029698649421334267,1.0
3163,0.039931874722242355,1.0,0.029653972014784813,1.0
3164,0.0399906262755394,1.0,0.02942821942269802,1.0
3165,0.03984414041042328,1.0,0.02942257933318615,1.0
3166,0.039900846779346466,1.0,0.029520731419324875,1.0
3167,0.03979837894439697,1.0,0.029592303559184074,1.0
3168,0.0398029088973999,1.0,0.029492074623703957,1.0
3169,0.03974597901105881,1.0,0.029590370133519173,1.0
3170,0.03965463489294052,1.0,0.02941056713461876,1.0
3171,0.03963825851678848,1.0,0.02939397469162941,1.0
3172,0.03961201757192612,1.0,0.02923515811562538,1.0
3173,0.03956520929932594,1.0,0.029153894633054733,1.0
3174,0.03960631042718887,1.0,0.029176684096455574,1.0
3175,0.03948065638542175,1.0,0.02914000116288662,1.0
3176,0.03945391997694969,1.0,0.029131855815649033,1.0
3177,0.039555005729198456,1.0,0.02919587679207325,1.0
3178,0.03944065794348717,1.0,0.02908572368323803,1.0
3179,0.039374154061079025,1.0,0.029132207855582237,1.0
3180,0.03935803845524788,1.0,0.029123282060027122,1.0
3181,0.03927846997976303,1.0,0.029103504493832588,1.0
3182,0.0392574816942215,1.0,0.029049048200249672,1.0
3183,0.039283718913793564,1.0,0.029107624664902687,1.0
3184,0.03924140706658363,1.0,0.02890271134674549,1.0
3185,0.039175648242235184,1.0,0.028717758134007454,1.0
3186,0.039113081991672516,1.0,0.02865494228899479,1.0
3187,0.03908243775367737,1.0,0.02867717109620571,1.0
3188,0.039057109504938126,1.0,0.02874557487666607,1.0
3189,0.038999274373054504,1.0,0.028713006526231766,1.0
3190,0.03901182487607002,1.0,0.028579432517290115,1.0
3191,0.038943395018577576,1.0,0.028603099286556244,1.0
3192,0.038895923644304276,1.0,0.02864597924053669,1.0
3193,0.038878392428159714,1.0,0.028694285079836845,1.0
3194,0.038821734488010406,1.0,0.02878015860915184,1.0
3195,0.03878103196620941,1.0,0.028836382552981377,1.0
3196,0.03882811218500137,1.0,0.02883126772940159,1.0
3197,0.03891132399439812,0.9971014261245728,0.028953837230801582,1.0
3198,0.038731202483177185,0.9971014261245728,0.02887689135968685,1.0
3199,0.03870559111237526,0.9971014261245728,0.028781862929463387,1.0
3200,0.0386471301317215,1.0,0.028732864186167717,1.0
3201,0.03867572918534279,1.0,0.028566664084792137,1.0
